qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.2367,0.056,0.0027,0.0052,9.6406649e-10,2.5663343e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.6406649e-10,2.5663343e-07
0.2367,0.056,0.00285,0.00535,1.0720062e-09,1.7138585e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0720062e-09,1.7138585e-06
0.23671,0.056,0.003,0.0055,1.1913725e-09,1.1820663e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1913725e-09,1.1820663e-05
0.23671,0.056,0.00315,0.00565,1.3232985e-09,6.9291694e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3232985e-09,6.9291694e-05
0.23671,0.056,0.0033,0.0058,1.4690212e-09,0.00033581967,0.0,0.0,0.0,0.0,0.0,0.0,1.4690212e-09,0.00033581967
0.23672,0.056,0.00345,0.00595,1.6298901e-09,0.0013403187,0.0,0.0,0.0,0.0,0.0,0.0,1.6298901e-09,0.0013403187
0.23672,0.056,0.0036,0.0061,1.8073765e-09,0.0044025606,0.0,0.0,0.0,0.0,0.0,0.0,1.8073765e-09,0.0044025606
0.23673,0.056,0.00375,0.00625,2.0030835e-09,0.011899904,0.0,0.0,0.0,0.0,0.0,0.0,2.0030835e-09,0.011899904
0.23673,0.056,0.0039,0.0064,2.2187564e-09,0.026467329,0.0,0.0,0.0,0.0,0.0,0.0,2.2187564e-09,0.026467329
0.23673,0.056,0.00405,0.00655,2.4562944e-09,0.048439774,0.0,0.0,0.0,0.0,0.0,0.0,2.4562944e-09,0.048439774
0.23674,0.056,0.0042,0.0067,2.7177628e-09,0.072948854,0.0,0.0,0.0,0.0,0.0,0.0,2.7177628e-09,0.072948854
0.23674,0.056,0.00435,0.00685,3.0054059e-09,0.090398019,0.0,0.0,0.0,0.0,0.0,0.0,3.0054059e-09,0.090398019
0.23675,0.056,0.0045,0.007,3.3216609e-09,0.092177163,0.0,0.0,0.0,0.0,0.0,0.0,3.3216609e-09,0.092177163
0.23675,0.056,0.00465,0.00715,3.6691733e-09,0.07734136,0.0,0.0,0.0,0.0,0.0,0.0,3.6691733e-09,0.07734136
0.23676,0.056,0.0048,0.0073,4.0508126e-09,0.053397946,0.0,0.0,0.0,0.0,0.0,0.0,4.0508126e-09,0.053397946
0.23676,0.056,0.00495,0.00745,4.4696897e-09,0.030336281,0.0,0.0,0.0,0.0,0.0,0.0,4.4696897e-09,0.030336281
0.23677,0.056,0.0051,0.0076,4.929175e-09,0.014181679,0.0,0.0,0.0,0.0,0.0,0.0,4.929175e-09,0.014181679
0.23677,0.056,0.00525,0.00775,5.4329184e-09,0.0054554399,0.0,0.0,0.0,0.0,0.0,0.0,5.4329184e-09,0.0054554399
0.23678,0.056,0.0054,0.0079,5.9848703e-09,0.0017270643,0.0,0.0,0.0,0.0,0.0,0.0,5.9848703e-09,0.0017270643
0.23678,0.056,0.00555,0.00805,6.589305e-09,0.0004501563,0.0,0.0,0.0,0.0,0.0,0.0,6.589305e-09,0.0004501563
0.23679,0.056,0.0057,0.0082,7.2508446e-09,9.6865954e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.2508446e-09,9.6865954e-05
0.23679,0.056,0.00585,0.00835,7.9744864e-09,1.7541514e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.9744864e-09,1.7541514e-05
0.2368,0.056,0.006,0.0085,8.7656318e-09,3.1766362e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.7656318e-09,3.1766362e-06
0.2368,0.056,0.00615,0.00865,9.6301181e-09,1.9175753e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.6301181e-09,1.9175753e-06
0.23681,0.056,0.0063,0.0088,1.0574254e-08,6.9941061e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0574254e-08,6.9941061e-06
0.23681,0.056,0.00645,0.00895,1.1604858e-08,3.361547e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1604858e-08,3.361547e-05
0.23682,0.056,0.0066,0.0091,1.2729302e-08,0.00014257674,0.0,0.0,0.0,0.0,0.0,0.0,1.2729302e-08,0.00014257674
0.23682,0.056,0.00675,0.00925,1.3955561e-08,0.00050422877,0.0,0.0,0.0,0.0,0.0,0.0,1.3955561e-08,0.00050422877
0.23683,0.056,0.0069,0.0094,1.5292269e-08,0.001471694,0.0,0.0,0.0,0.0,0.0,0.0,1.5292269e-08,0.001471694
0.23684,0.056,0.00705,0.00955,1.6748778e-08,0.0035372655,0.0,0.0,0.0,0.0,0.0,0.0,1.6748778e-08,0.0035372655
0.23684,0.056,0.0072,0.0097,1.8335241e-08,0.0069975139,0.0,0.0,0.0,0.0,0.0,0.0,1.8335241e-08,0.0069975139
0.23685,0.056,0.00735,0.00985,2.006269e-08,0.011391468,0.0,0.0,0.0,0.0,0.0,0.0,2.006269e-08,0.011391468
0.23685,0.056,0.0075,0.01,2.1943139e-08,0.015260002,0.0,0.0,0.0,0.0,0.0,0.0,2.1943139e-08,0.015260002
0.23686,0.056,0.00765,0.01015,2.3989708e-08,0.016821396,0.0,0.0,0.0,0.0,0.0,0.0,2.3989708e-08,0.016821396
0.23687,0.056,0.0078,0.0103,2.6216763e-08,0.015258163,0.0,0.0,0.0,0.0,0.0,0.0,2.6216763e-08,0.015258163
0.23687,0.056,0.00795,0.01045,2.8640088e-08,0.011389005,0.0,0.0,0.0,0.0,0.0,0.0,2.8640088e-08,0.011389005
0.23688,0.056,0.0081,0.0106,3.1277095e-08,0.0069966646,0.0,0.0,0.0,0.0,0.0,0.0,3.1277095e-08,0.0069966646
0.23689,0.056,0.00825,0.01075,3.4147075e-08,0.0035445174,0.0,0.0,0.0,0.0,0.0,0.0,3.4147075e-08,0.0035445174
0.23689,0.056,0.0084,0.0109,3.7271506e-08,0.00151645,0.0,0.0,0.0,0.0,0.0,0.0,3.7271506e-08,0.00151645
0.2369,0.056,0.00855,0.01105,4.0674423e-08,0.00070673058,0.0,0.0,0.0,0.0,0.0,0.0,4.0674423e-08,0.00070673058
0.23691,0.056,0.0087,0.0112,4.4382874e-08,0.00089664305,0.0,0.0,0.0,0.0,0.0,0.0,4.4382874e-08,0.00089664305
0.23692,0.056,0.00885,0.01135,4.8427476e-08,0.0023508199,0.0,0.0,0.0,0.0,0.0,0.0,4.8427476e-08,0.0023508199
0.23692,0.056,0.009,0.0115,5.284309e-08,0.0058727446,0.0,0.0,0.0,0.0,0.0,0.0,5.284309e-08,0.0058727446
0.23693,0.056,0.00915,0.01165,5.7669642e-08,0.012224593,0.0,0.0,0.0,0.0,0.0,0.0,5.7669642e-08,0.012224593
0.23694,0.056,0.0093,0.0118,6.2953131e-08,0.020961889,0.0,0.0,0.0,0.0,0.0,0.0,6.2953131e-08,0.020961889
0.23694,0.056,0.00945,0.01195,6.8746843e-08,0.029581964,0.0,0.0,0.0,0.0,0.0,0.0,6.8746843e-08,0.029581964
0.23695,0.056,0.0096,0.0121,7.5112826e-08,0.034358537,0.0,0.0,0.0,0.0,0.0,0.0,7.5112826e-08,0.034358537
0.23696,0.056,0.00975,0.01225,8.2123679e-08,0.03286256,0.0,0.0,0.0,0.0,0.0,0.0,8.2123679e-08,0.03286256
0.23697,0.056,0.0099,0.0124,8.9864698e-08,0.025955524,0.0,0.0,0.0,0.0,0.0,0.0,8.9864698e-08,0.025955524
0.23698,0.056,0.01005,0.01255,9.8436469e-08,0.017148413,0.0,0.0,0.0,0.0,0.0,0.0,9.8436469e-08,0.017148413
0.23698,0.056,0.0102,0.0127,1.0795797e-07,0.010025697,0.0,0.0,0.0,0.0,0.0,0.0,1.0795797e-07,0.010025697
0.23699,0.056,0.01035,0.01285,1.1857027e-07,0.0062561318,0.0,0.0,0.0,0.0,0.0,0.0,1.1857027e-07,0.0062561318
0.237,0.056,0.0105,0.013,1.3044095e-07,0.0054497987,0.0,0.0,0.0,0.0,0.0,0.0,1.3044095e-07,0.0054497987
0.23701,0.056,0.01065,0.01315,1.4376933e-07,0.0061251595,0.0,0.0,0.0,0.0,0.0,0.0,1.4376933e-07,0.0061251595
0.23702,0.056,0.0108,0.0133,1.5879265e-07,0.0067355985,0.0,0.0,0.0,0.0,0.0,0.0,1.5879265e-07,0.0067355985
0.23703,0.056,0.01095,0.01345,1.7579337e-07,0.0063729695,0.0,0.0,0.0,0.0,0.0,0.0,1.7579337e-07,0.0063729695
0.23703,0.056,0.0111,0.0136,1.9510767e-07,0.0050251069,0.0,0.0,0.0,0.0,0.0,0.0,1.9510767e-07,0.0050251069
0.23704,0.056,0.01125,0.01375,2.1713545e-07,0.0032961951,0.0,0.0,0.0,0.0,0.0,0.0,2.1713545e-07,0.0032961951
0.23705,0.056,0.0114,0.0139,2.4235187e-07,0.0018301716,0.0,0.0,0.0,0.0,0.0,0.0,2.4235187e-07,0.0018301716
0.23706,0.056,0.01155,0.01405,2.713208e-07,0.00091797178,0.0,0.0,0.0,0.0,0.0,0.0,2.713208e-07,0.00091797178
0.23707,0.056,0.0117,0.0142,3.0471023e-07,0.00050291097,0.0,0.0,0.0,0.0,0.0,0.0,3.0471023e-07,0.00050291097
0.23708,0.056,0.01185,0.01435,3.4330998e-07,0.00039513988,0.0,0.0,0.0,0.0,0.0,0.0,3.4330998e-07,0.00039513988
0.23709,0.056,0.012,0.0145,2.3283117e-06,0.0026234629,0.0,0.0,0.0,0.0,0.0,0.0,2.3283117e-06,0.0026234629
0.2371,0.056,0.01215,0.01465,2.640198e-06,0.0032764636,0.0,0.0,0.0,0.0,0.0,0.0,2.640198e-06,0.0032764636
0.23711,0.056,0.0123,0.0148,3.0032457e-06,0.0041334337,0.0,0.0,0.0,0.0,0.0,0.0,3.0032457e-06,0.0041334337
0.23712,0.056,0.01245,0.01495,3.4265019e-06,0.0051243919,0.0,0.0,0.0,0.0,0.0,0.0,3.4265019e-06,0.0051243919
0.23712,0.056,0.0126,0.0151,3.9205295e-06,0.0062108226,0.0,0.0,0.0,0.0,0.0,0.0,3.9205295e-06,0.0062108226
0.23713,0.056,0.01275,0.01525,4.4976237e-06,0.0073518966,0.0,0.0,0.0,0.0,0.0,0.0,4.4976237e-06,0.0073518966
0.23714,0.056,0.0129,0.0154,5.1720532e-06,0.0084970105,0.0,0.0,0.0,0.0,0.0,0.0,5.1720532e-06,0.0084970105
0.23715,0.056,0.01305,0.01555,5.9603359e-06,0.0095872279,0.0,0.0,0.0,0.0,0.0,0.0,5.9603359e-06,0.0095872279
0.23716,0.056,0.0132,0.0157,6.8816875e-06,0.010559925,0.0,0.0,0.0,0.0,0.0,0.0,6.8816875e-06,0.010559925
0.23717,0.056,0.01335,0.01585,7.9599048e-06,0.011354892,0.0,0.0,0.0,0.0,0.0,0.0,7.9599048e-06,0.011354892
0.23718,0.056,0.0135,0.016,9.2359598e-06,0.011920995,0.0,0.0,0.0,0.0,0.0,0.0,9.2359598e-06,0.011920995
0.23719,0.056,0.01365,0.01615,1.0844273e-05,0.0122231,0.0,0.0,0.0,0.0,0.0,0.0,1.0844273e-05,0.0122231
0.2372,0.056,0.0138,0.0163,1.3381499e-05,0.01225129,0.0,0.0,0.0,0.0,0.0,0.0,1.3381499e-05,0.01225129
0.23721,0.056,0.01395,0.01645,1.9276366e-05,0.012040904,0.0,0.0,0.0,0.0,0.0,0.0,1.9276366e-05,0.012040904
0.23723,0.056,0.0141,0.0166,3.6522515e-05,0.011720827,0.0,0.0,0.0,0.0,0.0,0.0,3.6522515e-05,0.011720827
0.23724,0.056,0.01425,0.01675,8.5382486e-05,0.01159812,0.0,0.0,0.0,0.0,0.0,0.0,8.5382486e-05,0.01159812
0.23725,0.056,0.0144,0.0169,0.00020324358,0.012216231,0.0,0.0,0.0,0.0,0.0,0.0,0.00020324358,0.012216231
0.23726,0.056,0.01455,0.01705,0.00043373655,0.014202864,0.0,0.0,0.0,0.0,0.0,0.0,0.00043373655,0.014202864
0.23727,0.056,0.0147,0.0172,0.00078945184,0.017751331,0.0,0.0,0.0,0.0,0.0,0.0,0.00078945184,0.017751331
0.23728,0.056,0.01485,0.01735,0.0012139777,0.022005231,0.0,0.0,0.0,0.0,0.0,0.0,0.0012139777,0.022005231
0.23729,0.056,0.015,0.0175,0.0016180769,0.025146218,0.0,0.0,0.0,0.0,0.0,0.0,0.0016180769,0.025146218
0.2373,0.056,0.01515,0.01765,0.0020488363,0.025685639,0.0,0.0,0.0,0.0,0.0,0.0,0.0020488363,0.025685639
0.23731,0.056,0.0153,0.0178,0.0029212634,0.024128235,0.0,0.0,0.0,0.0,0.0,0.0,0.0029212634,0.024128235
0.23732,0.056,0.01545,0.01795,0.0050695969,0.023292672,0.0,0.0,0.0,0.0,0.0,0.0,0.0050695969,0.023292672
0.23733,0.056,0.0156,0.0181,0.0093312579,0.026482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0093312579,0.026482945
0.23735,0.056,0.01575,0.01825,0.015675962,0.03461295,0.0,0.0,0.0,0.0,0.0,0.0,0.015675962,0.03461295
0.23736,0.056,0.0159,0.0184,0.022543055,0.044590011,0.0,0.0,0.0,0.0,0.0,0.0,0.022543055,0.044590011
0.23737,0.056,0.01605,0.01855,0.027348996,0.050792961,0.0,0.0,0.0,0.0,0.0,0.0,0.027348996,0.050792961
0.23738,0.056,0.0162,0.0187,0.028163027,0.04906239,0.0,0.0,0.0,0.0,0.0,0.0,0.028163027,0.04906239
0.23739,0.056,0.01635,0.01885,0.025050526,0.039846104,0.0,0.0,0.0,0.0,0.0,0.0,0.025050526,0.039846104
0.23741,0.056,0.0165,0.019,0.019751987,0.027550984,2.2065165e-05,3.5275752e-05,0.0,0.0,5.0424168e-06,0.0,0.019724879,0.027515708
0.23742,0.056,0.01665,0.01915,0.014426984,0.017247382,0.00028331,0.00045297644,0.0,0.0,6.2657798e-05,0.0,0.014081017,0.016794405
0.23743,0.056,0.0168,0.0193,0.0097444139,0.010614417,0.00042354916,0.00067727181,0.0,0.0,9.0965038e-05,0.0,0.0092298997,0.0099371455
0.23744,0.056,0.01695,0.01945,0.0062310153,0.0075118248,0.00054725981,0.00087518333,0.0,0.0,0.00011447613,0.0,0.0055692794,0.0066366415
0.23745,0.056,0.0171,0.0196,0.0039930925,0.0066030725,0.00066495761,0.0010635223,0.0,0.0,0.00013583294,0.0,0.0031923019,0.0055395503
0.23747,0.056,0.01725,0.01975,0.0030178418,0.0067623428,0.00078039238,0.0012482846,0.0,0.0,0.00015603494,0.0,0.0020814145,0.0055140582
0.23748,0.056,0.0174,0.0199,0.003220409,0.0074853923,0.00089532249,0.0014322832,0.0,0.0,0.00017558265,0.0,0.0021495039,0.0060531091
0.23749,0.056,0.01755,0.02005,0.0044543895,0.0087953612,0.0010106938,0.0016170321,0.0,0.0,0.00019476623,0.0,0.0032489295,0.0071783291
0.2375,0.056,0.0177,0.0202,0.0064349334,0.010998117,0.0011270573,0.0018034143,0.0,0.0,0.00021376999,0.0,0.0050941061,0.0091947029
0.23752,0.056,0.01785,0.02035,0.0086170845,0.014305556,0.0012447495,0.00199197,0.0,0.0,0.0002327185,0.0,0.0071396165,0.012313586
0.23753,0.056,0.018,0.0205,0.010255939,0.018357399,0.0013639811,0.0021830383,0.0,0.0,0.00025169988,0.0,0.0086402584,0.016174361
0.23754,0.056,0.01815,0.02065,0.010766857,0.022022923,0.0014848846,0.0023768331,0.0,0.0,0.00027077855,0.0,0.0090111937,0.01964609
0.23756,0.056,0.0183,0.0208,0.010157382,0.023921387,0.0016075417,0.0025734875,0.0,0.0,0.00029000283,0.0,0.0082598376,0.0213479
0.23757,0.056,0.01845,0.02095,0.0091527565,0.023418587,0.0017320002,0.00277308,0.0,0.0,0.00030940968,0.0,0.0071113467,0.020645507
0.23758,0.056,0.0186,0.0211,0.0089016265,0.021149126,0.0018582843,0.0029756517,0.0,0.0,0.00032902781,0.0,0.0067143144,0.018173475
0.2376,0.056,0.01875,0.02125,0.01049367,0.018500426,0.0019864017,0.0031812174,0.0,0.0,0.00034887972,0.0,0.0081583881,0.015319208
0.23761,0.056,0.0189,0.0214,0.014538127,0.016627224,0.0021163485,0.0033897729,0.0,0.0,0.00036898324,0.0,0.012052795,0.013237451
0.23762,0.056,0.01905,0.02155,0.020852558,0.015947703,0.0022481121,0.0036013004,0.0,0.0,0.0003893525,0.0,0.018215094,0.012346402
0.23764,0.056,0.0192,0.0217,0.028289112,0.01634616,0.0023816734,0.003815772,0.0,0.0,0.00040999878,0.0,0.02549744,0.012530388
0.23765,0.056,0.01935,0.02185,0.034899872,0.017587815,0.0025170091,0.0040331525,0.0,0.0,0.00043093099,0.0,0.031951932,0.013554663
0.23766,0.056,0.0195,0.022,0.038623043,0.019483773,0.0026540921,0.004253401,0.0,0.0,0.00045215621,0.0,0.035516795,0.015230372
0.23768,0.056,0.01965,0.02215,0.038274048,0.021777856,0.0027928931,0.0044764727,0.0,0.0,0.00047367993,0.0,0.035007475,0.017301383
0.23769,0.056,0.0198,0.0223,0.034219731,0.024015974,0.0029333805,0.0047023199,0.0,0.0,0.0004955064,0.0,0.030790844,0.019313654
0.23771,0.056,0.01995,0.02245,0.028204554,0.025637853,0.0030755218,0.0049308925,0.0,0.0,0.00051763877,0.0,0.024611393,0.020706961
0.23772,0.056,0.0201,0.0226,0.022388473,0.026278924,0.0032192832,0.005162139,0.0,0.0,0.00054007931,0.0,0.01862911,0.021116784
0.23773,0.056,0.02025,0.02275,0.018227773,0.026015072,0.0033646302,0.0053960066,0.0,0.0,0.0005628295,0.0,0.014300313,0.020619065
0.23775,0.056,0.0204,0.0229,0.015913956,0.025303616,0.003511528,0.0056324419,0.0,0.0,0.00058589018,0.0,0.011816537,0.019671174
0.23776,0.056,0.02055,0.02305,0.014660254,0.024671334,0.0036599415,0.0058713908,0.0,0.0,0.00060926164,0.0,0.010391051,0.018799944
0.23778,0.056,0.0207,0.0232,0.013518006,0.024429881,0.0038098351,0.0061127992,0.0,0.0,0.00063294365,0.0,0.0090752273,0.018317081
0.23779,0.056,0.02085,0.02335,0.012058457,0.024614329,0.0039611736,0.0063566127,0.0,0.0,0.00065693559,0.0,0.0074403474,0.018257717
0.23781,0.056,0.021,0.0235,0.010463804,0.025100063,0.0041139215,0.0066027771,0.0,0.0,0.00068123644,0.0,0.0056686463,0.018497285
0.23782,0.056,0.02115,0.02365,0.0091429585,0.02574114,0.0042680436,0.006851238,0.0,0.0,0.00070584488,0.0,0.00416907,0.018889902
0.23784,0.056,0.0213,0.0238,0.0083385376,0.026437906,0.0044235047,0.0071019416,0.0,0.0,0.00073075929,0.0,0.0031842737,0.019335965
0.23785,0.056,0.02145,0.02395,0.0080255553,0.027140262,0.0045802697,0.0073548341,0.0,0.0,0.00075597781,0.0,0.0026893079,0.019785428
0.23787,0.056,0.0216,0.0241,0.0080373374,0.027827825,0.0047383039,0.0076098622,0.0,0.0,0.00078149835,0.0,0.0025175351,0.020217963
0.23788,0.056,0.02175,0.02425,0.0082110955,0.028493058,0.0048975728,0.0078669729,0.0,0.0,0.00080731861,0.0,0.0025062041,0.020626085
0.2379,0.056,0.0219,0.0244,0.0084471641,0.029132776,0.0050580421,0.0081261136,0.0,0.0,0.00083343613,0.0,0.0025556859,0.021006663
0.23791,0.056,0.02205,0.02455,0.0087006393,0.029745059,0.0052196777,0.0083872319,0.0,0.0,0.0008598483,0.0,0.0026211133,0.021357827
0.23793,0.056,0.0222,0.0247,0.0089556079,0.030328389,0.0053824458,0.0086502762,0.0,0.0,0.00088655233,0.0,0.0026866098,0.021678113
0.23794,0.056,0.02235,0.02485,0.0092073073,0.030881467,0.005546313,0.0089151951,0.0,0.0,0.00091354536,0.0,0.0027474489,0.021966272
0.23796,0.056,0.0225,0.025,0.0094542982,0.031403188,0.0057112462,0.0091819375,0.0,0.0,0.00094082436,0.0,0.0028022277,0.02222125
0.23798,0.056,0.02265,0.02515,0.0096959536,0.031892643,0.0058772123,0.0094504532,0.0,0.0,0.00096838623,0.0,0.0028503551,0.02244219
0.23799,0.056,0.0228,0.0253,0.0099318406,0.03234913,0.0060441787,0.009720692,0.0,0.0,0.00099622778,0.0,0.0028914341,0.022628438
0.23801,0.056,0.02295,0.02545,0.010161602,0.032772157,0.0062121132,0.0099926043,0.0,0.0,0.0010243457,0.0,0.0029251431,0.022779553
0.23802,0.056,0.0231,0.0256,0.010384942,0.033161447,0.0063809838,0.010266141,0.0,0.0,0.0010527367,0.0,0.0029512211,0.022895306
0.23804,0.056,0.02325,0.02575,0.010601625,0.033516939,0.0065507586,0.010541254,0.0,0.0,0.0010813973,0.0,0.0029694689,0.022975685
0.23806,0.056,0.0234,0.0259,0.010811481,0.033838788,0.0067214063,0.010817894,0.0,0.0,0.001110324,0.0,0.0029797513,0.023020894
0.23807,0.056,0.02355,0.02605,0.011014408,0.03412736,0.0068928957,0.011096014,0.0,0.0,0.0011395132,0.0,0.002981999,0.023031346
0.23809,0.056,0.0237,0.0262,0.011210367,0.034383232,0.0070651959,0.011375567,0.0,0.0,0.0011689615,0.0,0.0029762096,0.023007666
0.23811,0.056,0.02385,0.02635,0.011399389,0.03460718,0.0072382765,0.011656505,0.0,0.0,0.0011986651,0.0,0.0029624477,0.022950675
0.23812,0.056,0.024,0.0265,0.011581571,0.034800173,0.007412107,0.011938782,0.0,0.0,0.0012286204,0.0,0.0029408435,0.022861391
0.23814,0.056,0.02415,0.02665,0.011757073,0.034963362,0.0075866576,0.012222353,0.0,0.0,0.0012588237,0.0,0.0029115916,0.022741009
0.23816,0.056,0.0243,0.0268,0.011926118,0.035098065,0.0077618986,0.012507171,0.0,0.0,0.0012892712,0.0,0.0028749481,0.022590894
0.23817,0.056,0.02445,0.02695,0.012088986,0.035205759,0.0079378005,0.012793192,0.0,0.0,0.0013199592,0.0,0.0028312267,0.022412567
0.23819,0.056,0.0246,0.0271,0.012246013,0.035288059,0.0081143341,0.013080371,0.0,0.0,0.0013508838,0.0,0.002780795,0.022207688
0.23821,0.056,0.02475,0.02725,0.012397581,0.035346703,0.0082914708,0.013368664,0.0,0.0,0.0013820413,0.0,0.0027240692,0.02197804
0.23822,0.056,0.0249,0.0274,0.012544118,0.035383538,0.0084691818,0.013658026,0.0,0.0,0.0014134277,0.0,0.0026615087,0.021725512
0.23824,0.056,0.02505,0.02755,0.012655921,0.035358805,0.0086215906,0.013906721,0.0,0.0,0.0014407199,0.0,0.0025936102,0.021452083
0.23826,0.056,0.0252,0.0277,0.012704261,0.035234115,0.0087236501,0.014074315,0.0,0.0,0.0014597103,0.0,0.0025209009,0.0211598
0.23828,0.056,0.02535,0.02785,0.012747717,0.035091765,0.0088250882,0.014241003,0.0,0.0,0.0014786966,0.0,0.0024439324,0.020850761
0.23829,0.056,0.0255,0.028,0.01278685,0.034933875,0.0089258998,0.014406778,0.0,0.0,0.0014976766,0.0,0.0023632738,0.020527097
0.23831,0.056,0.02565,0.02815,0.012822232,0.034762584,0.0090260798,0.01457163,0.0,0.0,0.001516648,0.0,0.0022795046,0.020190954
0.23833,0.056,0.0258,0.0283,0.01285444,0.034580024,0.0091256232,0.014735553,0.0,0.0,0.0015356086,0.0,0.0021932082,0.019844471
0.23835,0.056,0.02595,0.02845,0.012884047,0.034388307,0.0092245251,0.014898538,0.0,0.0,0.0015545562,0.0,0.0021049656,0.019489769
0.23837,0.056,0.0261,0.0286,0.012911618,0.034189507,0.0093227807,0.015060578,0.0,0.0,0.0015734886,0.0,0.0020153488,0.019128929
0.23838,0.056,0.02625,0.02875,0.012937704,0.033985645,0.0094203854,0.015221667,0.0,0.0,0.0015924038,0.0,0.0019249152,0.018763978
0.2384,0.056,0.0264,0.0289,0.012962836,0.033778672,0.0095173347,0.015381796,0.0,0.0,0.0016112997,0.0,0.001834202,0.018396876
0.23842,0.056,0.02655,0.02905,0.01298752,0.033570459,0.0096136243,0.01554096,0.0,0.0,0.0016301743,0.0,0.0017437217,0.0180295
0.23844,0.056,0.0267,0.0292,0.013012233,0.033362785,0.0097092498,0.01569915,0.0,0.0,0.0016490255,0.0,0.0016539575,0.017663635
0.23846,0.056,0.02685,0.02935,0.013037418,0.033157322,0.0098042071,0.015856361,0.0,0.0,0.0016678514,0.0,0.0015653597,0.01730096
0.23848,0.056,0.027,0.0295,0.013063485,0.032955631,0.0098984922,0.016012587,0.0,0.0,0.0016866501,0.0,0.0014783429,0.016943044
0.23849,0.056,0.02715,0.02965,0.013090804,0.032759155,0.0099921011,0.016167821,0.0,0.0,0.0017054197,0.0,0.0013932833,0.016591334
0.23851,0.056,0.0273,0.0298,0.013119706,0.032569206,0.01008503,0.016322056,0.0,0.0,0.0017241583,0.0,0.0013105173,0.01624715
0.23853,0.056,0.02745,0.02995,0.01315048,0.03238697,0.010177275,0.016475288,0.0,0.0,0.001742864,0.0,0.0012303402,0.015911682
0.23855,0.056,0.0276,0.0301,0.013183375,0.032213498,0.010268834,0.01662751,0.0,0.0,0.0017615352,0.0,0.001153006,0.015585987
