qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.0262,1.05,0.00855,0.05552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02621,1.05,0.0087,0.05567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02621,1.05,0.00885,0.05582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02622,1.05,0.009,0.05597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02623,1.05,0.00915,0.05612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02624,1.05,0.0093,0.05627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02625,1.05,0.00945,0.05642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02626,1.05,0.0096,0.05657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02626,1.05,0.00975,0.05672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02627,1.05,0.0099,0.05687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02628,1.05,0.01005,0.05702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02629,1.05,0.0102,0.05717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0263,1.05,0.01035,0.05732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02631,1.05,0.0105,0.05747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02631,1.05,0.01065,0.05762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02632,1.05,0.0108,0.05777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02633,1.05,0.01095,0.05792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02634,1.05,0.0111,0.05807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02635,1.05,0.01125,0.05822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02636,1.05,0.0114,0.05837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02636,1.05,0.01155,0.05852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02637,1.05,0.0117,0.05867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02638,1.05,0.01185,0.05882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02639,1.05,0.012,0.05897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0264,1.05,0.01215,0.05912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02641,1.05,0.0123,0.05927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02642,1.05,0.01245,0.05942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02643,1.05,0.0126,0.05957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02643,1.05,0.01275,0.05972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02644,1.05,0.0129,0.05987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02645,1.05,0.01305,0.06002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02646,1.05,0.0132,0.06017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02647,1.05,0.01335,0.06032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02648,1.05,0.0135,0.06047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02649,1.05,0.01365,0.06062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0265,1.05,0.0138,0.06077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0265,1.05,0.01395,0.06092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02651,1.05,0.0141,0.06107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02652,1.05,0.01425,0.06122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02653,1.05,0.0144,0.06137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02654,1.05,0.01455,0.06152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02655,1.05,0.0147,0.06167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02656,1.05,0.01485,0.06182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02657,1.05,0.015,0.06197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02658,1.05,0.01515,0.06212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02659,1.05,0.0153,0.06227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02659,1.05,0.01545,0.06242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0266,1.05,0.0156,0.06257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02661,1.05,0.01575,0.06272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02662,1.05,0.0159,0.06287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02663,1.05,0.01605,0.06302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02664,1.05,0.0162,0.06317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02665,1.05,0.01635,0.06332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02666,1.05,0.0165,0.06347,4.4895661e-09,5.4960731e-10,4.4895661e-09,5.4960731e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.02667,1.05,0.01665,0.06362,5.3271018e-08,6.5233821e-09,5.3271018e-08,6.5233821e-09,0.0,0.0,0.0,0.0,0.0,0.0
1.02668,1.05,0.0168,0.06377,7.5536222e-08,9.2527472e-09,7.5536222e-08,9.2527472e-09,0.0,0.0,0.0,0.0,0.0,0.0
1.02669,1.05,0.01695,0.06392,9.286799e-08,1.1379287e-08,9.286799e-08,1.1379287e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0267,1.05,0.0171,0.06407,1.0767815e-07,1.3198059e-08,1.0767815e-07,1.3198059e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02671,1.05,0.01725,0.06422,1.208993e-07,1.4823123e-08,1.208993e-07,1.4823123e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02671,1.05,0.0174,0.06437,1.3300827e-07,1.6312779e-08,1.3300827e-07,1.6312779e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02672,1.05,0.01755,0.06452,1.4428732e-07,1.7701528e-08,1.4428732e-07,1.7701528e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02673,1.05,0.0177,0.06467,1.5491968e-07,1.9011764e-08,1.5491968e-07,1.9011764e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02674,1.05,0.01785,0.06482,1.6503216e-07,2.0258979e-08,1.6503216e-07,2.0258979e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02675,1.05,0.018,0.06497,1.7471671e-07,2.1454407e-08,1.7471671e-07,2.1454407e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02676,1.05,0.01815,0.06512,1.8404251e-07,2.2606497e-08,1.8404251e-07,2.2606497e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02677,1.05,0.0183,0.06527,1.9306311e-07,2.3721787e-08,1.9306311e-07,2.3721787e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02678,1.05,0.01845,0.06542,2.0182093e-07,2.4805455e-08,2.0182093e-07,2.4805455e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02679,1.05,0.0186,0.06557,2.1035022e-07,2.5861685e-08,2.1035022e-07,2.5861685e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0268,1.05,0.01875,0.06572,2.1867914e-07,2.6893912e-08,2.1867914e-07,2.6893912e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02681,1.05,0.0189,0.06587,2.2683112e-07,2.7904997e-08,2.2683112e-07,2.7904997e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02682,1.05,0.01905,0.06602,2.3482593e-07,2.8897351e-08,2.3482593e-07,2.8897351e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02683,1.05,0.0192,0.06617,2.4268038e-07,2.9873028e-08,2.4268038e-07,2.9873028e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02684,1.05,0.01935,0.06632,2.5040897e-07,3.0833794e-08,2.5040897e-07,3.0833794e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02685,1.05,0.0195,0.06647,2.5802424e-07,3.1781183e-08,2.5802424e-07,3.1781183e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02686,1.05,0.01965,0.06662,2.6553716e-07,3.2716531e-08,2.6553716e-07,3.2716531e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02687,1.05,0.0198,0.06677,2.7295739e-07,3.3641017e-08,2.7295739e-07,3.3641017e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02688,1.05,0.01995,0.06692,2.8029345e-07,3.4555683e-08,2.8029345e-07,3.4555683e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02689,1.05,0.0201,0.06707,2.8755295e-07,3.5461457e-08,2.8755295e-07,3.5461457e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0269,1.05,0.02025,0.06722,2.9474269e-07,3.6359167e-08,2.9474269e-07,3.6359167e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02691,1.05,0.0204,0.06737,3.0186878e-07,3.7249559e-08,3.0186878e-07,3.7249559e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02692,1.05,0.02055,0.06752,3.0893671e-07,3.8133308e-08,3.0893671e-07,3.8133308e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02693,1.05,0.0207,0.06767,3.159515e-07,3.9011022e-08,3.159515e-07,3.9011022e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02694,1.05,0.02085,0.06782,3.2291768e-07,3.9883256e-08,3.2291768e-07,3.9883256e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02695,1.05,0.021,0.06797,3.298394e-07,4.0750518e-08,3.298394e-07,4.0750518e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02696,1.05,0.02115,0.06812,3.3672046e-07,4.1613271e-08,3.3672046e-07,4.1613271e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02697,1.05,0.0213,0.06827,3.4356433e-07,4.2471941e-08,3.4356433e-07,4.2471941e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02698,1.05,0.02145,0.06842,3.5037423e-07,4.3326921e-08,3.5037423e-07,4.3326921e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02699,1.05,0.0216,0.06857,3.5715312e-07,4.4178573e-08,3.5715312e-07,4.4178573e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.027,1.05,0.02175,0.06872,3.6390376e-07,4.5027234e-08,3.6390376e-07,4.5027234e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02701,1.05,0.0219,0.06887,3.7062867e-07,4.5873215e-08,3.7062867e-07,4.5873215e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02702,1.05,0.02205,0.06902,3.7733024e-07,4.6716807e-08,3.7733024e-07,4.6716807e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02703,1.05,0.0222,0.06917,3.8401067e-07,4.755828e-08,3.8401067e-07,4.755828e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02704,1.05,0.02235,0.06932,3.9067201e-07,4.8397886e-08,3.9067201e-07,4.8397886e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02705,1.05,0.0225,0.06947,3.9731621e-07,4.9235863e-08,3.9731621e-07,4.9235863e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02706,1.05,0.02265,0.06962,4.0394506e-07,5.0072433e-08,4.0394506e-07,5.0072433e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02707,1.05,0.0228,0.06977,4.1056026e-07,5.0907805e-08,4.1056026e-07,5.0907805e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02708,1.05,0.02295,0.06992,4.1716342e-07,5.1742174e-08,4.1716342e-07,5.1742174e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02709,1.05,0.0231,0.07007,4.2375604e-07,5.2575727e-08,4.2375604e-07,5.2575727e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0271,1.05,0.02325,0.07022,4.3033954e-07,5.3408638e-08,4.3033954e-07,5.3408638e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02711,1.05,0.0234,0.07037,4.3691526e-07,5.4241073e-08,4.3691526e-07,5.4241073e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02712,1.05,0.02355,0.07052,4.4348448e-07,5.5073189e-08,4.4348448e-07,5.5073189e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02713,1.05,0.0237,0.07067,4.5004839e-07,5.5905134e-08,4.5004839e-07,5.5905134e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02714,1.05,0.02385,0.07082,4.5660815e-07,5.673705e-08,4.5660815e-07,5.673705e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02715,1.05,0.024,0.07097,4.6316484e-07,5.7569072e-08,4.6316484e-07,5.7569072e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02716,1.05,0.02415,0.07112,4.6971949e-07,5.8401328e-08,4.6971949e-07,5.8401328e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02717,1.05,0.0243,0.07127,4.7627309e-07,5.923394e-08,4.7627309e-07,5.923394e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02718,1.05,0.02445,0.07142,4.8282658e-07,6.0067024e-08,4.8282658e-07,6.0067024e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02719,1.05,0.0246,0.07157,4.8938087e-07,6.0900693e-08,4.8938087e-07,6.0900693e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0272,1.05,0.02475,0.07172,4.9593679e-07,6.1735053e-08,4.9593679e-07,6.1735053e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02721,1.05,0.0249,0.07187,5.0249519e-07,6.2570206e-08,5.0249519e-07,6.2570206e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02722,1.05,0.02505,0.07202,5.0753379e-07,6.3216544e-08,5.0753379e-07,6.3216544e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02723,1.05,0.0252,0.07217,5.0962937e-07,6.3496575e-08,5.0962937e-07,6.3496575e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02724,1.05,0.02535,0.07232,5.1173133e-07,6.3777552e-08,5.1173133e-07,6.3777552e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02725,1.05,0.0255,0.07247,5.1383967e-07,6.405948e-08,5.1383967e-07,6.405948e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02726,1.05,0.02565,0.07262,5.1595444e-07,6.4342362e-08,5.1595444e-07,6.4342362e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02728,1.05,0.0258,0.07277,5.1807565e-07,6.4626202e-08,5.1807565e-07,6.4626202e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02729,1.05,0.02595,0.07292,5.2020333e-07,6.4911005e-08,5.2020333e-07,6.4911005e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0273,1.05,0.0261,0.07307,5.2233751e-07,6.5196774e-08,5.2233751e-07,6.5196774e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02731,1.05,0.02625,0.07322,5.2447822e-07,6.5483513e-08,5.2447822e-07,6.5483513e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02732,1.05,0.0264,0.07337,5.2662548e-07,6.5771226e-08,5.2662548e-07,6.5771226e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02733,1.05,0.02655,0.07352,5.2877931e-07,6.6059918e-08,5.2877931e-07,6.6059918e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02734,1.05,0.0267,0.07367,5.3093975e-07,6.6349592e-08,5.3093975e-07,6.6349592e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02735,1.05,0.02685,0.07382,5.3310683e-07,6.6640253e-08,5.3310683e-07,6.6640253e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02736,1.05,0.027,0.07397,5.3528056e-07,6.6931904e-08,5.3528056e-07,6.6931904e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02737,1.05,0.02715,0.07412,5.3746098e-07,6.722455e-08,5.3746098e-07,6.722455e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02738,1.05,0.0273,0.07427,5.3964811e-07,6.7518194e-08,5.3964811e-07,6.7518194e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02739,1.05,0.02745,0.07442,5.4184198e-07,6.7812841e-08,5.4184198e-07,6.7812841e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0274,1.05,0.0276,0.07457,5.4404262e-07,6.8108495e-08,5.4404262e-07,6.8108495e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02742,1.05,0.02775,0.07472,5.4625006e-07,6.8405161e-08,5.4625006e-07,6.8405161e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02743,1.05,0.0279,0.07487,5.4846432e-07,6.8702841e-08,5.4846432e-07,6.8702841e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02744,1.05,0.02805,0.07502,5.5068543e-07,6.9001541e-08,5.5068543e-07,6.9001541e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02745,1.05,0.0282,0.07517,5.5291342e-07,6.9301265e-08,5.5291342e-07,6.9301265e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02746,1.05,0.02835,0.07532,5.5514831e-07,6.9602016e-08,5.5514831e-07,6.9602016e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02747,1.05,0.0285,0.07547,5.5739014e-07,6.99038e-08,5.5739014e-07,6.99038e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02748,1.05,0.02865,0.07562,5.5963893e-07,7.020662e-08,5.5963893e-07,7.020662e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02749,1.05,0.0288,0.07577,5.6189471e-07,7.051048e-08,5.6189471e-07,7.051048e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0275,1.05,0.02895,0.07592,5.641575e-07,7.0815385e-08,5.641575e-07,7.0815385e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02751,1.05,0.0291,0.07607,5.6642735e-07,7.112134e-08,5.6642735e-07,7.112134e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02753,1.05,0.02925,0.07622,5.6870426e-07,7.1428347e-08,5.6870426e-07,7.1428347e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02754,1.05,0.0294,0.07637,5.7098828e-07,7.1736413e-08,5.7098828e-07,7.1736413e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02755,1.05,0.02955,0.07652,5.7327944e-07,7.204554e-08,5.7327944e-07,7.204554e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02756,1.05,0.0297,0.07667,5.7557775e-07,7.2355734e-08,5.7557775e-07,7.2355734e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02757,1.05,0.02985,0.07682,5.7788325e-07,7.2666999e-08,5.7788325e-07,7.2666999e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02758,1.05,0.03,0.07697,5.8019597e-07,7.2979339e-08,5.8019597e-07,7.2979339e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02759,1.05,0.03015,0.07712,5.8251593e-07,7.3292758e-08,5.8251593e-07,7.3292758e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.0276,1.05,0.0303,0.07727,5.8484317e-07,7.3607261e-08,5.8484317e-07,7.3607261e-08,0.0,0.0,0.0,0.0,0.0,0.0
1.02762,1.05,0.03045,0.07742,5.8717771e-07,7.3922853e-08,5.8717771e-07,7.3922853e-08,0.0,0.0,0.0,0.0,0.0,0.0
